34704970;1731168597;404072505;
34704970;404072505;1731168694;
34704970;1731168694;1216830854;
34704970;1216830854;4685448835;
34704970;4685448835;404072509;
34704970;404072509;404072500;
34704970;404072500;404072516;
34704970;404072516;404072519;
34704970;404072519;1731168830;
34704970;1731168830;1731168834;
34704970;1731168834;1216830855;
34704970;1216830855;404072511;
34704970;404072511;1731168801;
34704970;1731168801;404072482;
34704970;404072482;1731168732;
34704970;1731168732;1731168717;
34704970;1731168717;1731168689;
34704970;1731168689;404066469;
34704970;404066469;1731168589;
34704970;1731168589;1731168533;
34704970;1731168533;1731168485;
34704970;1731168485;404066463;
34704970;404066463;1731168437;
34704970;1731168437;1731168405;
34704970;1731168405;404379906;
34704970;404379906;1731168389;
34704970;1731168389;1731168396;
34711004;25507560;1731168256;
34711004;1731168256;25507562;
34711004;25507562;413275483;
34711004;413275483;3897692231;
34711004;3897692231;314549171;
34711126;25507555;25507553;
34711126;25507553;4731670844;
34711126;4731670844;1731168993;
34711126;1731168993;299611881;
34711126;299611881;4731670846;
34711126;4731670846;130075492;
34711126;130075492;4731670848;
34711126;4731670848;1731169009;
34711126;1731169009;130075493;
34712768;404379906;4708644922;
34712768;4708644922;314549158;
34712768;314549158;1216830899;
34712768;1216830899;314549160;
34712768;314549160;1216830874;
34712768;1216830874;314549163;
34712768;314549163;1216830867;
34712768;1216830867;314549165;
34712768;314549165;413275483;
34731974;299614252;4751793145;
34731974;4751793145;4751793146;
34731974;4751793146;404759959;
34731974;404759959;404754608;
34731974;404754608;404756870;
34731974;404756870;4751793147;
34731974;4751793147;4751793148;
34731974;4751793148;404756386;
34732006;404754608;404754609;
34732006;404754609;416385391;
34732006;416385391;404754613;
34732006;404754613;404754615;
34732332;404770462;4751793134;
34732332;4751793134;4751793133;
34732332;4751793133;4751793132;
34732332;4751793132;404776207;
34732332;404776207;414128969;
34732363;404754615;404785592;
34774629;411506246;411504969;
34774629;411504969;4087312908;
34774629;4087312908;128597080;
34774629;128597080;128580161;
34777927;128581937;128586494;
34777927;128586494;128586496;
34777927;128586496;128586497;
34777927;128586497;128586500;
34777927;128586500;128586501;
34777947;128591075;4731603468;
34777947;4731603468;128591076;
34777947;128591076;128591079;
34777947;128591079;128591080;
34777947;128591080;128586501;
34798406;128580161;2490198491;
34851065;408438888;408438889;
34851065;408438889;1541417306;
34851065;1541417306;1541417284;
34851065;1541417284;1165604050;
34851065;1165604050;408438890;
34884993;409114746;409114749;
34884993;409114749;1731168811;
34884993;1731168811;409114757;
34884993;409114757;409114759;
34884993;409114759;1731168695;
34884993;1731168695;1731168673;
34884995;1731168673;1216830886;
34884995;1216830886;409114761;
34884995;409114761;1731168510;
34884995;1731168510;409114763;
34884995;409114763;1731168484;
34884995;1731168484;409114768;
34884995;409114768;409114770;
34884995;409114770;1731168508;
34884995;1731168508;409114772;
34884995;409114772;1216830891;
34884995;1216830891;1731168671;
34884995;1731168671;1731168714;
34884995;1731168714;409114774;
34884995;409114774;409114776;
34884995;409114776;1731168795;
34884995;1731168795;409114778;
34884995;409114778;404072511;
34885149;409117206;409117207;
34885150;299610698;1290718626;
34885150;1290718626;1842003093;
34885152;410383145;4457870822;
34885152;4457870822;4457870821;
34885152;4457870821;343634515;
34885152;343634515;410546849;
34885152;410546849;343634486;
34885152;343634486;410546854;
34885152;410546854;410542610;
34885153;1352647002;1352647032;
34885153;1352647032;412525200;
34885153;412525200;412525201;
34924667;343634517;343634513;
34924668;343634560;409770937;
34924718;343634484;409771176;
34924723;343634488;343634490;
34924723;343634490;409771021;
34935294;404754615;2025523125;
34935294;2025523125;404754617;
34935295;404754617;411841932;
34935295;411841932;402004623;
34935295;402004623;404756386;
34935295;404756386;126643110;
34935295;126643110;4751793164;
34935295;4751793164;2269673177;
34935295;2269673177;2165544769;
34935295;2165544769;138194386;
34935295;138194386;513920937;
34935295;513920937;138252374;
34935361;343634580;343634517;
34935395;409973397;409972857;
34935395;409972857;1108076410;
34935395;1108076410;299613571;
34952929;343634580;1594780190;
34952929;1594780190;1594780178;
34952929;1594780178;1216830896;
34952929;1216830896;4708644748;
34952929;4708644748;3452961307;
34952929;3452961307;1216830851;
34952929;1216830851;343634572;
34957039;343634510;343634520;
34957040;409770937;409117206;
34957040;409117206;343634513;
34968603;319327503;343634623;
34968603;343634623;4452315769;
34968603;4452315769;343634624;
34968603;343634624;3501878305;
34968603;3501878305;3501878306;
34968603;3501878306;4464000766;
34968603;4464000766;343634625;
34968605;410370673;410370674;
34968605;410370674;1290730151;
34968605;1290730151;3570147070;
34968605;3570147070;299610588;
34968743;343634624;410371870;
34968743;410371870;1223751698;
34976568;343634517;343634560;
34976568;343634560;343634520;
34976568;343634520;1594780219;
34976568;1594780219;411019019;
35002614;410546854;410546925;
35002615;410546849;4394003114;
35002772;343634484;1216830894;
35002772;1216830894;1216830863;
35002772;1216830863;343634482;
35002772;343634482;343634480;
35002772;343634480;343634478;
35002772;343634478;343634476;
35002772;343634476;343634474;
35002772;343634474;343634470;
35002772;343634470;3570147063;
35002772;3570147063;343634468;
35002772;343634468;424548253;
35002772;424548253;343634458;
35002924;343634450;3570149195;
35002924;3570149195;343634452;
35004484;343634572;3452961295;
35004484;3452961295;3452961294;
35004484;3452961294;413275482;
35004484;413275482;3452961291;
35004484;3452961291;3452961290;
35004484;3452961290;1594780126;
35004484;1594780126;3452961289;
35004484;3452961289;3452961288;
35004484;3452961288;343634564;
35006697;3092747274;130075712;
35006697;130075712;4720708099;
35006697;4720708099;4720663315;
35006698;25507552;1216830869;
35006698;1216830869;1731168982;
35006698;1731168982;1731168954;
35006698;1731168954;25507554;
35006698;25507554;319327513;
35006698;319327513;25507556;
35006698;25507556;25507558;
35006698;25507558;25507560;
35042700;409089302;411014376;
35042700;411014376;1731168863;
35042700;1731168863;1731168884;
35042700;1731168884;1731168885;
35042700;1731168885;411014377;
35042700;411014377;411014378;
35042700;411014378;411014900;
35043277;343634562;3452961310;
35043277;3452961310;4708644749;
35043277;4708644749;3452961299;
35043277;3452961299;1594780233;
35043277;1594780233;3452961293;
35043277;3452961293;3452961292;
35043277;3452961292;343634564;
35043279;411019008;343634562;
35043629;411019019;4708644778;
35043629;4708644778;343634534;
35043629;343634534;343634535;
35043629;343634535;4708644779;
35043629;4708644779;1594780225;
35043629;1594780225;4708644780;
35043629;4708644780;343634537;
35043629;343634537;412508407;
35043629;412508407;4708644781;
35043629;4708644781;4708644783;
35043629;4708644783;412513628;
35043629;412513628;343634539;
35043629;343634539;3452961282;
35043629;3452961282;1594780154;
35043629;1594780154;343634541;
35043629;343634541;4708644788;
35043629;4708644788;343634545;
35043629;343634545;4708644895;
35043629;4708644895;4708644896;
35043629;4708644896;4708644902;
35043629;4708644902;4708644897;
35043629;4708644897;4708644898;
35043629;4708644898;4708644899;
35043629;4708644899;4708644901;
35043629;4708644901;4708644900;
35043629;4708644900;4708644912;
35043629;4708644912;343634530;
35043629;343634530;343634528;
35043629;343634528;1731168216;
35043629;1731168216;1216830877;
35043629;1216830877;1216830860;
35043629;1216830860;1731168270;
35043629;1731168270;343634526;
35043629;343634526;343634524;
35043629;343634524;343634522;
35043631;4708644909;4708644910;
35043631;4708644910;4708644911;
35043631;4708644911;4708644900;
35043632;343634570;3452961278;
35043632;3452961278;343634550;
35043632;343634550;4573702102;
35043632;4573702102;4573702101;
35043632;4573702101;343634556;
35043632;343634556;1594780161;
35043632;1594780161;343634558;
35043633;343634513;4394002975;
35043633;4394002975;4394003119;
35043633;4394003119;1352663645;
35050305;1731168487;1731168581;
35050305;1731168581;4685448834;
35050305;4685448834;4685448833;
35050305;4685448833;404064787;
35050305;404064787;4685448832;
35050305;4685448832;4685448828;
35050305;4685448828;404064788;
35050305;404064788;4685448829;
35050305;4685448829;4685448830;
35050305;4685448830;404064789;
35050305;404064789;4685448831;
35050305;4685448831;1731168845;
35050305;1731168845;1731168876;
35078246;411502734;411502735;
35078246;411502735;411502737;
35078246;411502737;4461909646;
35078246;4461909646;4461909645;
35078246;4461909645;4461909644;
35078246;4461909644;411502740;
35078246;411502740;411502730;
35078498;411504965;411504964;
35078498;411504964;2168903806;
35078499;128597080;411504988;
35078499;411504988;411504967;
35078499;411504967;411504968;
35078499;411504968;411504969;
35078500;411504977;411504979;
35078500;411504979;420777494;
35078500;420777494;411504981;
35078500;411504981;4590506320;
35078500;4590506320;411504984;
35078500;411504984;411504986;
35078500;411504986;4455723315;
35078500;4455723315;411504987;
35078500;411504987;412249442;
35078500;412249442;2084090872;
35078500;2084090872;3554953622;
35078500;3554953622;411504967;
35078501;411504995;411835470;
35078501;411835470;411504997;
35078501;411504997;445439284;
35078501;445439284;432578810;
35078501;432578810;411504999;
35078501;411504999;432578813;
35078501;432578813;445439290;
35078501;445439290;411504977;
35078502;411504966;411504995;
35084624;299614420;253283034;
35085950;138205703;3092764712;
35085950;3092764712;138206144;
35085950;138206144;138206145;
35085950;138206145;138206146;
35085950;138206146;2490198481;
35085950;2490198481;138206148;
35085950;138206148;128583756;
35105021;420777494;445439255;
35105021;445439255;445439258;
35105021;445439258;445439261;
35105021;445439261;1223751575;
35105603;411842524;299610936;
35105603;299610936;299610930;
35105603;299610930;4461909647;
35105603;4461909647;4461909648;
35105603;4461909648;299611684;
35105603;299611684;299610949;
35112010;138205498;1209790951;
35112010;1209790951;4526689738;
35112010;4526689738;4526689737;
35112010;4526689737;4526689731;
35112010;4526689731;428050267;
35112010;428050267;4526689715;
35112010;4526689715;4526689716;
35112010;4526689716;435469009;
35112010;435469009;435477342;
35112247;299613574;299613571;
35112247;299613571;299613131;
35112603;343634625;4464000764;
35112603;4464000764;343634626;
35139979;4753795478;411014903;
35139979;411014903;1731168925;
35139979;1731168925;1548084409;
35139979;1548084409;4753795474;
35139979;4753795474;411014904;
35139979;411014904;1548084505;
35139979;1548084505;1731168952;
35139979;1731168952;4753795475;
35139979;4753795475;1548084517;
35139979;1548084517;411014906;
35139979;411014906;1548084675;
35139979;1548084675;411014907;
35139979;411014907;4753795476;
35139979;4753795476;1548084656;
35139979;1548084656;411014908;
35139979;411014908;1548084442;
35139979;1548084442;4753795477;
35139979;4753795477;411014909;
35139979;411014909;1548084403;
35139979;1548084403;1731168918;
35139979;1731168918;4753795478;
35145152;412249442;2072674371;
35145152;2072674371;2072674370;
35145152;2072674370;412249443;
35145152;412249443;4517268370;
35145152;4517268370;412249444;
35145152;412249444;412249445;
35145152;412249445;412249446;
35145152;412249446;412246602;
35145153;444011310;4381093243;
35145153;4381093243;2617650079;
35145153;2617650079;1548554613;
35145153;1548554613;412246608;
35145272;412246602;412247985;
35145272;412247985;1223751669;
35145272;1223751669;1223751757;
35145272;1223751757;412247991;
35145272;412247991;1223751671;
35145272;1223751671;1223751572;
35145272;1223751572;4573598489;
35145272;4573598489;412247996;
35145272;412247996;4573598490;
35145272;4573598490;412248000;
35145272;412248000;412248004;
35145272;412248004;412248006;
35145272;412248006;4523942708;
35145272;4523942708;412248011;
35145272;412248011;1223751610;
35145272;1223751610;412248019;
35145521;411504977;412249448;
35145521;412249448;4566797421;
35145521;4566797421;4718388481;
35145521;4718388481;412249449;
35145521;412249449;412249450;
35145521;412249450;412248019;
35145521;412248019;412249451;
35145521;412249451;420776939;
35145521;420776939;432578781;
35145521;432578781;4523960189;
35145521;4523960189;420776943;
35145522;412246600;2617650078;
35145522;2617650078;1548554615;
35145522;1548554615;412246608;
